0.12108728	0.16217758	0.14315276	0.15684558	0.17393932	-0.2416388	0.24401453	-0.15287785	-0.1835732	0.16890563	-0.18127635	-0.19473463	-0.22153421	0.15476865	0.24220486	0.13686252
0.31080544	0.3521848	0.3439455	0.36172125	0.31167412	-0.2879538	0.3410558	-0.29703185	-0.3532357	0.28344017	-0.3015524	-0.29410174	-0.29179183	0.33258894	0.3249126	0.30478045
0.08645163	0.091922686	0.09532341	0.07507513	0.064653635	-0.13609448	0.12746347	-0.12648188	-0.092452824	0.10210289	-0.13150315	-0.13654096	-0.13440831	0.067656234	0.09007058	0.07714018
-0.009010824	0.011088565	0.07143283	0.063257694	0.062353335	-0.010391196	0.050017733	-0.069473386	-0.01228968	0.027994074	-0.038582645	0.00066253165	-0.025448438	-0.0007126306	0.0107981805	-0.003380349
0.3400181	0.25828022	0.30202904	0.294871	0.32949036	-0.27414277	0.24890022	-0.271207	-0.33074737	0.26496133	-0.27950907	-0.3126523	-0.30590746	0.24190328	0.23086558	0.25187162
-0.024150616	-0.01271007	0.026064884	0.043081194	0.08372594	-0.060106244	0.040846284	-0.10168974	-0.07372656	0.07698973	-0.066275164	-0.09734937	-0.08401689	0.06475528	0.025225123	0.031832762
0.06864367	0.0630337	0.059548855	0.09303391	0.059593115	-0.068607904	0.053429667	-0.100582905	-0.12561217	0.08821617	-0.07197217	-0.037448242	-0.11314821	0.11679799	0.047291398	0.12867045
0.23831391	0.23613618	0.2332879	0.26386318	0.18574668	-0.19079924	0.2280326	-0.18947573	-0.2608713	0.25266045	-0.18920732	-0.22470683	-0.26076153	0.21770646	0.25055292	0.25764936
0.13897994	0.118655115	0.13987884	0.13640665	0.08575251	-0.11997172	0.14196321	-0.15199248	-0.10148616	0.11619033	-0.15756454	-0.14436238	-0.13031627	0.13770866	0.16198017	0.16146977
0.1681217	0.17407417	0.14456096	0.19865307	0.16060795	-0.15084495	0.14297801	-0.11562907	-0.17253426	0.18481816	-0.1793505	-0.17317912	-0.16050433	0.17024484	0.17698692	0.20424981
-0.21220951	-0.19534333	-0.16173396	-0.13418877	-0.21165478	0.1888608	-0.11883409	0.121656835	0.18619014	-0.15356828	0.13836093	0.12049113	0.18111897	-0.15412468	-0.11090682	-0.18013526
0.12174492	0.042875007	0.12115897	0.12740062	0.057138123	-0.07792003	0.05666472	-0.11039397	-0.12144751	0.07439201	-0.13397318	-0.08832363	-0.115238704	0.1347775	0.108887434	0.06917868
0.13398664	0.06257692	0.14351168	0.06935904	0.10455806	-0.11398846	0.134538	-0.056664795	-0.112548135	0.13185099	-0.07093694	-0.03967118	-0.07690611	0.14201811	0.08043549	0.056040984
-0.1515566	-0.11880398	-0.13886227	-0.13243909	-0.14280616	0.109100476	-0.13641332	0.14500515	0.201985	-0.15042363	0.14724417	0.2066349	0.18981045	-0.1600616	-0.15951738	-0.14313465
0.08025053	0.09671079	0.112611555	0.09978675	0.056715798	-0.060221855	0.11625678	-0.067651734	-0.048261113	0.08267387	-0.08013893	-0.094054766	-0.05756572	0.12123658	0.13594915	0.051022884
-0.5855465	-0.5883212	-0.55979866	-0.46466967	-0.56949353	0.54330313	-0.4929379	0.5091028	0.590249	-0.519365	0.5084299	0.46491563	0.47763267	-0.5676309	-0.5245895	-0.4910753
-0.06787676	-0.08886418	-0.06716832	-0.0739656	-0.0790099	0.122653246	-0.04512141	0.11602585	0.059189558	-0.08842937	0.09094718	0.041296843	0.051410485	-0.093397275	-0.0903715	-0.07772216
0.139842	0.075190574	0.1291612	0.12557364	0.1377554	-0.06154222	0.103999324	-0.07420939	-0.079741925	0.11923384	-0.0567415	-0.13177061	-0.09654808	0.1319008	0.15163098	0.05725163
0.03765881	0.076225854	0.019428989	0.11563806	0.058684334	-0.039997622	0.11111338	-0.05553133	-0.10919433	0.06268224	-0.039767418	-0.06707946	-0.031853717	0.050850492	0.053938277	0.0882482
0.64795226	0.6462964	0.5370592	0.501664	0.61374766	-0.47815883	0.49966186	-0.45082456	-0.6140268	0.4455546	-0.53286505	-0.5552091	-0.46938923	0.5812539	0.49370107	0.6039642
-0.03449581	-0.12405712	-0.079067916	-0.08331057	-0.07100965	0.089777656	-0.10334029	0.045891285	0.043326844	-0.05567035	0.055243306	0.09145722	0.027899714	-0.029692402	-0.08903945	-0.1049498
0.013307689	-0.027694264	-0.017625347	-0.0051202537	0.006452222	0.02549609	-0.020406159	-0.06467136	0.034011822	-0.0108868	-0.06866293	0.0050825067	-0.05191298	-0.004958588	0.029905854	0.014738974
0.007868093	-0.04054957	-0.016961267	-0.042674456	-0.0044179056	-0.012103311	-0.011216603	0.033742633	0.034561947	0.012326679	-0.021538787	-0.020525279	-0.004248457	-0.06264308	0.005034538	0.0008037551
-0.15418214	-0.17391324	-0.10696926	-0.15728495	-0.13955046	0.12924933	-0.14918797	0.11900061	0.09114083	-0.099379465	0.16415475	0.16856566	0.085465066	-0.10969802	-0.14863424	-0.11440113
-0.11860422	-0.06521551	-0.12781739	-0.12843601	-0.11650001	0.12039021	-0.116733596	0.096404836	0.047670107	-0.07118247	0.041354053	0.039455473	0.061142225	-0.071737416	-0.07849653	-0.11726027
-0.09640241	-0.09266827	-0.17444272	-0.12489739	-0.10096743	0.08297378	-0.13505094	0.09187249	0.11589306	-0.11820287	0.17494896	0.08153874	0.16664226	-0.13703348	-0.1022326	-0.10686064
-0.106505714	-0.10411828	-0.057100274	0.0039706635	-0.008261932	0.026702052	-0.0010067164	0.020367337	0.025119236	-0.00780509	-0.0024602488	0.010950489	0.062813744	-0.08297902	-0.047943763	-0.046630073
-0.16885068	-0.17580035	-0.22560088	-0.20001286	-0.159498	0.21097648	-0.18621251	0.18171155	0.18921079	-0.19930516	0.22608848	0.21066082	0.12926467	-0.1486375	-0.21374372	-0.21928453
-0.16144232	-0.1213406	-0.089267865	-0.094951876	-0.13073361	0.08906692	-0.119197644	0.073985964	0.16372721	-0.073310144	0.11628948	0.12503986	0.11799626	-0.072480984	-0.070025474	-0.13060655
0.23645286	0.18316685	0.18129048	0.2546428	0.20838319	-0.18201102	0.23937942	-0.1641081	-0.23673537	0.21297158	-0.16843455	-0.20589443	-0.184538	0.22303379	0.21869086	0.24183863
0.2975672	0.2785822	0.27997485	0.22831899	0.29890445	-0.20575246	0.27053362	-0.25858092	-0.26439074	0.2055979	-0.23167627	-0.19489376	-0.22252464	0.21545915	0.19495322	0.23051058
0.2673073	0.23149061	0.21988687	0.24087365	0.22658814	-0.26714227	0.27104715	-0.21946603	-0.2972048	0.2248402	-0.2493679	-0.19982032	-0.20678075	0.23858763	0.16671948	0.21559209
0.13104458	0.09523344	0.11832214	0.1644202	0.07671305	-0.15418	0.15028231	-0.14966124	-0.08642512	0.13949703	-0.09181338	-0.07191485	-0.09669789	0.09061944	0.08436279	0.08195064
0.14621462	0.14841327	0.13826689	0.12270102	0.16075785	-0.075349435	0.11243995	-0.108140305	-0.076365955	0.094826356	-0.15926665	-0.10582764	-0.16502115	0.16793214	0.14095204	0.07699452
0.05527525	-0.019012734	0.06673488	0.03943929	-0.025675964	-0.028040567	-0.020126166	0.009118355	-0.04995045	0.01867966	-0.025647353	-0.064969786	0.015085702	0.03431222	0.020454934	-0.022872454
-0.10654206	-0.04850738	-0.07477041	-0.028045177	-0.09669324	0.09131782	-0.08660642	0.09142014	0.099930465	-0.06558539	0.07838261	0.119323775	0.05701327	-0.10717409	-0.07916969	-0.09804214
-0.018287962	0.0069679837	0.032300457	0.011681613	-0.042361792	0.011534304	-0.038826637	-0.0006222912	0.047734577	-0.055533152	-0.032573655	0.042117774	0.018642882	0.0005085721	-0.056278516	0.0005456172
0.11984959	0.13876696	0.11299733	0.17306226	0.1909359	-0.15405412	0.13608366	-0.18135598	-0.15201189	0.13865457	-0.15913253	-0.14849682	-0.18669812	0.1491763	0.115363814	0.16513298
0.24535565	0.17948209	0.1935926	0.18046497	0.16686426	-0.21282199	0.13323087	-0.16369413	-0.18899	0.12965283	-0.15053448	-0.13118343	-0.16790518	0.21024378	0.13986196	0.17978708
-0.10134667	-0.1554879	-0.11293129	-0.035554018	-0.15516259	0.091104634	-0.06547853	0.09227993	0.105413675	-0.06253799	0.049226794	0.052974343	0.097526684	-0.068401664	-0.1155436	-0.09264252
0.7407231	0.63974386	0.57877755	0.611689	0.62797284	-0.5405627	0.551739	-0.5134089	-0.58808964	0.50979114	-0.5331245	-0.57135683	-0.6097069	0.6033327	0.57869875	0.63828063
1.0507636	1.0778474	0.93555564	0.910123	0.9984424	-0.86826277	0.92681533	-0.81285584	-0.9744231	0.8971862	-0.8537003	-0.888873	-0.8692579	0.95358837	0.88197577	0.94961655
0.5304995	0.5434793	0.43907237	0.39864936	0.5038355	-0.46252128	0.38812596	-0.34715834	-0.41284606	0.40155166	-0.36877087	-0.39260694	-0.4225954	0.4034749	0.42968246	0.46194783
-0.29509407	-0.36144346	-0.26771468	-0.23673631	-0.28565195	0.290451	-0.30038282	0.22361524	0.31144908	-0.22865453	0.24695414	0.23280182	0.2776754	-0.31337908	-0.23933715	-0.30876163
-0.20883031	-0.2823066	-0.17773087	-0.26545843	-0.21966048	0.2471971	-0.2384292	0.24641617	0.18955234	-0.1890375	0.2603311	0.20191532	0.21457657	-0.27078924	-0.25016367	-0.27366173
-0.12798327	-0.18150255	-0.12982418	-0.12248495	-0.1297284	0.099202886	-0.10871471	0.119531035	0.1560753	-0.15834132	0.12881073	0.13559069	0.18077466	-0.15303998	-0.12054774	-0.0962525
-0.12520666	-0.06052754	-0.0759222	-0.008562123	-0.07012019	0.051761378	-0.040220294	0.058477204	0.08530008	-0.03940554	0.09567781	0.07252338	0.10247051	-0.019329825	-0.042451106	-0.06467264
0.102297746	0.09463712	0.16277495	0.16360681	0.13479005	-0.110494725	0.18034837	-0.15947653	-0.14521074	0.1457082	-0.20223698	-0.18349397	-0.18969989	0.12271483	0.20388314	0.09721715
-0.23979855	-0.18814409	-0.20172128	-0.14034855	-0.13842367	0.17115358	-0.13892034	0.0942155	0.15461722	-0.16399303	0.10919157	0.12321209	0.13404813	-0.13313814	-0.09592697	-0.20619003
0.10060263	0.010697671	0.061684087	0.007807977	0.014357696	0.012058711	0.02053622	0.010542998	-0.07685473	-0.0288556	-0.034451526	-0.036464974	0.0365373	-0.008112582	-0.02485002	0.067774795
-0.4312562	-0.45351878	-0.4355836	-0.34198487	-0.44108164	0.34927273	-0.33964843	0.29914972	0.47480905	-0.3057255	0.37286785	0.35608006	0.34645167	-0.3534481	-0.3515904	-0.42831916
-0.03221573	-0.049410164	-0.09044185	-0.14356615	-0.117616735	0.05677262	-0.056238543	0.060989194	0.12403413	-0.07901101	0.08952238	0.055859525	0.08561994	-0.13067102	-0.09382955	-0.060222592
-0.105423905	-0.016940184	-0.016844833	-0.08817809	-0.07609626	0.047814485	-0.073512614	0.07889141	0.07695326	-0.027575832	0.039458107	0.10603795	0.043059915	-0.023822676	-0.07474361	-0.09684595
0.05275322	0.11832235	0.09585	0.10084709	0.04398516	-0.054392233	0.06765304	-0.045549054	-0.09920202	0.10459567	-0.07018406	-0.07430161	-0.0931104	0.0882891	0.117122404	0.10031542
-0.3416614	-0.34923548	-0.30335334	-0.24636915	-0.28978232	0.20575508	-0.2581149	0.18701412	0.314424	-0.2387959	0.26833445	0.22502305	0.22822002	-0.2897747	-0.18006241	-0.30157208
-0.24379687	-0.24182625	-0.21247241	-0.19877599	-0.25232688	0.2217862	-0.21922347	0.21101163	0.24846375	-0.21805494	0.15179114	0.18183	0.17398153	-0.23540379	-0.16374922	-0.21313652
0.020332092	-0.027997399	-0.04466924	-0.018570345	-0.046324156	-0.013202967	-0.021819398	0.028410478	0.0027157057	-0.020582944	-0.006498279	0.03602637	0.002996181	-0.034619078	-0.017495975	-0.059266694
-0.03063891	-0.049485877	-0.05644823	-0.0411163	-0.022236189	0.096029066	-0.089065485	0.109147795	0.035964753	-0.04581051	0.086892016	0.044347487	0.119935736	-0.038550783	-0.081202894	-0.09020346
-0.26976335	-0.26620877	-0.23326021	-0.30151907	-0.29750404	0.2210404	-0.24179056	0.24016963	0.26481974	-0.308995	0.22590883	0.2519909	0.26751807	-0.22344401	-0.21171832	-0.23372343
-0.32239714	-0.3772711	-0.35086027	-0.2789033	-0.36811724	0.30713928	-0.2552471	0.25936487	0.36594257	-0.29479527	0.2841789	0.24801941	0.3049129	-0.3117442	-0.28350726	-0.34014356
-0.14894189	-0.120560884	-0.13490067	-0.076791875	-0.08105818	0.08978731	-0.09669936	0.09363112	0.1281145	-0.06447556	0.12575153	0.117354006	0.12662867	-0.08235488	-0.11141384	-0.12081812
-0.21432303	-0.17009275	-0.09404554	-0.09024111	-0.13624169	0.11685725	-0.102479756	0.14204942	0.17161702	-0.11978076	0.16930929	0.118360594	0.13421291	-0.12962157	-0.16164847	-0.14603505
-0.25937033	-0.29861736	-0.21461278	-0.18302076	-0.22709523	0.18754372	-0.19493698	0.1845378	0.23930661	-0.17784618	0.16242686	0.24259895	0.2559927	-0.18372707	-0.18300533	-0.20466116
0.19170788	0.18049584	0.12548496	0.12125973	0.13604002	-0.112877816	0.18726553	-0.17481615	-0.18541242	0.16081691	-0.18003717	-0.10781295	-0.15981753	0.12183154	0.14520483	0.19139037
0.08913559	0.10305257	0.093220174	0.12654352	0.13897093	-0.102509655	0.104325645	-0.13297555	-0.16324893	0.14569792	-0.13709249	-0.07480776	-0.10219447	0.0845761	0.05593225	0.1118665
0.14223596	0.14058802	0.10257853	0.06909711	0.108608946	-0.08795204	0.07407938	-0.09775258	-0.10668353	0.07942492	-0.091497764	-0.030082928	-0.12237667	0.03443322	0.06430263	0.07345845
-0.51040256	-0.47459882	-0.40153992	-0.41696095	-0.474067	0.44557837	-0.4637864	0.43648002	0.42361096	-0.4629222	0.45017272	0.4403128	0.4567869	-0.4215243	-0.44624552	-0.49984568
-0.055027314	-0.0699385	-0.023954868	0.025381519	-0.0060271868	-0.0113740405	-0.002850438	-0.031910002	0.050896663	0.028793488	0.016856408	0.01034989	0.0527186	-0.015901407	-0.042891957	-0.078558855
0.021699492	0.094268836	0.042058256	0.06182578	0.09388305	-0.044961087	0.06997788	-0.1349715	-0.102241285	0.11448123	-0.11672901	-0.09896729	-0.049242854	0.13114865	0.089365736	0.072305545
-0.16820805	-0.13493085	-0.11452384	-0.14397639	-0.17234206	0.104377925	-0.12535524	0.093291946	0.10929162	-0.11506178	0.07656339	0.074733004	0.13253143	-0.16358823	-0.11596979	-0.09427605
-0.014560297	-0.0069035213	0.04548742	-0.014642553	-0.0029878723	-0.02891464	0.058496103	-0.06922439	0.014213759	0.0019895136	-0.01735054	-0.021605251	-0.043872654	-0.022028582	0.014090243	-0.022813572
0.5610051	0.5183351	0.4966343	0.46707028	0.5248033	-0.45827326	0.50597984	-0.45964202	-0.5613754	0.5321948	-0.4519801	-0.5363137	-0.4557183	0.50013536	0.49560186	0.52106714
-0.09022844	-0.10216454	-0.105358	-0.09014148	-0.04395949	0.026755251	-0.03537493	0.030710999	0.03355051	-0.03128926	0.08477029	0.07991212	0.10019191	-0.049623255	-0.08405251	-0.028537896
-0.1409017	-0.10393707	-0.1410406	-0.093066655	-0.120627336	0.13566811	-0.07587937	0.09277514	0.100059435	-0.07927792	0.14834858	0.123150416	0.06802398	-0.07634861	-0.047435183	-0.12136016
-0.18755881	-0.18653971	-0.15352799	-0.1757892	-0.10846727	0.1580068	-0.17557736	0.15120476	0.10910841	-0.14652026	0.1511305	0.15765138	0.13719435	-0.14991406	-0.1763877	-0.14746878
-0.17666022	-0.1493414	-0.2074622	-0.21959397	-0.20737247	0.20143561	-0.17804424	0.18556748	0.17340553	-0.17060712	0.15769644	0.1709975	0.2321426	-0.22867623	-0.14760862	-0.16608454
0.1921635	0.14231288	0.13750742	0.18267299	0.1645394	-0.12972529	0.13290298	-0.14110546	-0.14176978	0.10398014	-0.1682629	-0.12132345	-0.15002708	0.17157754	0.12733604	0.12680574
0.13738212	0.10229232	0.11659163	0.04745668	0.0703965	-0.14323106	0.04964394	-0.14063968	-0.11710824	0.096948355	-0.116182074	-0.05144284	-0.10961111	0.08523938	0.07010014	0.08496557
-0.24394111	-0.25320956	-0.23887126	-0.2589508	-0.18051049	0.19535644	-0.17524324	0.24147208	0.19024827	-0.16633497	0.23256855	0.17948166	0.24275233	-0.23621818	-0.23997882	-0.17154996
0.09265087	0.047534198	0.07782531	0.07614028	0.122557625	-0.096145704	0.06030812	-0.03895255	-0.080200665	0.082928814	-0.034942873	-0.10553304	-0.059085473	0.05457759	0.1312725	0.13613215
-0.11554535	-0.10803328	-0.13180295	-0.10120799	-0.13343519	0.09087484	-0.08608944	0.1262767	0.1475015	-0.06393227	0.12643093	0.08341775	0.104828835	-0.12487292	-0.085054845	-0.094199754
-0.15114336	-0.10896822	-0.08558795	-0.047591433	-0.086889595	0.12164906	-0.08461852	0.12048927	0.08449078	-0.031760428	0.076487795	0.11749385	0.06135323	-0.09638625	-0.10650822	-0.13690664
0.67863363	0.7282452	0.65107787	0.60243833	0.70898086	-0.6059595	0.59834933	-0.62189335	-0.6409151	0.5665366	-0.6327143	-0.63958144	-0.59002036	0.6130091	0.5637497	0.7161605
0.027179722	0.061726917	0.09862226	0.15035468	0.12081983	-0.14482535	0.13064677	-0.08933586	-0.06728341	0.16072269	-0.12940381	-0.10670203	-0.15580507	0.10621599	0.16320193	0.09954762
-0.3571249	-0.28026736	-0.26725537	-0.24324349	-0.27579537	0.2619165	-0.21166919	0.24886414	0.2940644	-0.2808289	0.24534011	0.24743614	0.2483587	-0.27959037	-0.25368348	-0.25338858
0.23991615	0.19247365	0.1828436	0.16994338	0.2422204	-0.16374263	0.21095009	-0.17582145	-0.17360392	0.15536839	-0.18649215	-0.13910817	-0.13377914	0.19742988	0.16011474	0.18316281
0.005667514	0.025796201	-0.023893824	-0.04398359	0.0030711805	-0.011100607	0.030764127	-0.02546699	-0.020856246	-0.024441946	-0.014471629	-0.023630785	-0.008290116	0.031983078	0.03211335	-0.05595699
0.013656989	0.03595164	0.010684056	0.046063	0.053214744	0.020107156	0.020752467	-0.035099432	0.02317881	0.04728426	-0.0069905682	-0.056135394	0.021188725	0.011138246	0.0016916422	-0.02250149
0.15863504	0.17141216	0.15261678	0.18105453	0.14503835	-0.14183939	0.18803419	-0.087251835	-0.10716472	0.16443786	-0.11990499	-0.11312014	-0.16036728	0.16066967	0.16800942	0.13993973
-0.055605296	-0.10556841	-0.011489671	-0.023264786	-0.07964739	0.017407361	-0.09923265	0.06157553	0.0104565695	-0.09675222	0.09946081	0.028009988	0.035712797	-0.012925654	-0.031557076	-0.014370786
-0.20795576	-0.13985027	-0.13920373	-0.11496258	-0.18377593	0.08299955	-0.11228576	0.07689154	0.14887519	-0.12565988	0.15225346	0.16963783	0.17410953	-0.16868955	-0.14906181	-0.18717521
-0.012916689	-0.0795445	-0.007372272	-0.05884418	-0.085011125	-0.007287779	-0.055806436	0.027614009	0.09105078	-0.08667999	0.006734594	0.02968282	0.015885022	-0.028524427	-0.06126708	-0.058103576
-0.39354062	-0.4349499	-0.42988035	-0.42396477	-0.44070297	0.40156996	-0.45739278	0.452313	0.37232193	-0.4243391	0.46069762	0.4502277	0.36869317	-0.39263815	-0.3730783	-0.4420675
-0.09678303	-0.11522373	-0.0907044	-0.13029124	-0.0743135	0.03265891	-0.09785614	0.043457173	0.115162484	-0.051184177	0.058839124	0.07192968	0.08649866	-0.08860033	-0.110981576	-0.086336814
-0.19907615	-0.23996875	-0.22570714	-0.21724951	-0.16921334	0.20416366	-0.21837898	0.16999003	0.16334999	-0.19551238	0.22379619	0.19064078	0.20381878	-0.21351598	-0.1497339	-0.15541361
-0.68724966	-0.6911112	-0.62825733	-0.62249106	-0.6889024	0.6258295	-0.5979389	0.613728	0.68970233	-0.59810776	0.6188288	0.5624056	0.6415337	-0.6418233	-0.5817529	-0.64650005
-0.056564372	0.024356738	0.016567713	-0.0046367752	-0.011628865	-0.06565582	-0.01550139	-0.06015426	-0.018926209	0.06684743	-0.012012791	-0.061003663	-0.03777449	0.021677047	0.014632672	0.05456885
0.15708831	0.17974915	0.22324164	0.1956982	0.23814908	-0.19427249	0.18504585	-0.14791241	-0.21640381	0.1855134	-0.12933013	-0.19511685	-0.17071442	0.1837554	0.16964653	0.14783718
0.34840202	0.39301446	0.3845056	0.33675197	0.3413108	-0.34754732	0.3366947	-0.33342618	-0.37338972	0.3679899	-0.38451836	-0.34000313	-0.35368535	0.3335079	0.37823063	0.3796438
-0.34455913	-0.2936727	-0.26712412	-0.25951043	-0.3038382	0.26104954	-0.24853776	0.21601701	0.26310182	-0.1910276	0.2510248	0.21511649	0.27690265	-0.28836063	-0.2177328	-0.24579665
-0.03921137	-0.0048945355	0.012038087	-0.017276268	-0.010247905	0.053906213	0.022891324	0.041828062	0.013763589	-0.018862076	0.04305187	0.016029224	0.05118432	-0.029765703	0.0050003068	-0.026386904
-0.36995313	-0.4547342	-0.39391497	-0.35320687	-0.37501472	0.43071377	-0.37269956	0.37670532	0.35413226	-0.43529645	0.37126887	0.4126436	0.41229036	-0.44562492	-0.41869113	-0.3808019
0.4094685	0.42091337	0.35186043	0.35107556	0.43563703	-0.3439088	0.38641304	-0.39807886	-0.36269766	0.36770633	-0.36093497	-0.3405056	-0.35219872	0.36705092	0.34883332	0.34557548
0.31713262	0.30785993	0.33520573	0.33322042	0.30147305	-0.27230754	0.24875166	-0.23617071	-0.30621454	0.2648085	-0.28796458	-0.29849133	-0.2594012	0.2580108	0.3094801	0.31701538
0.33766192	0.3366725	0.3313687	0.35774767	0.38516095	-0.31996942	0.37982687	-0.32482523	-0.354467	0.3163688	-0.36857918	-0.3238471	-0.37782657	0.38160035	0.28249472	0.37787893
-0.34128335	-0.3484908	-0.3305429	-0.2949979	-0.33550858	0.29613945	-0.3134202	0.288849	0.3111011	-0.32320395	0.35300317	0.3332986	0.28402716	-0.2766131	-0.32842654	-0.32330644
-0.0076710857	-0.015638093	0.0040114857	0.054805256	0.0159684	-0.03974626	0.04774399	0.01889041	0.06370103	0.04209988	-0.032202303	0.014253988	-0.043137707	-0.016959442	0.07840974	-0.053495646
-0.5981324	-0.62538403	-0.5471622	-0.5637545	-0.5992353	0.55050355	-0.58584183	0.52837336	0.5929067	-0.5478939	0.5854169	0.6012998	0.53517383	-0.6006732	-0.5787159	-0.6366921
